113.322236,23.116986
113.322237,23.116984
113.322237,23.116982
113.322237,23.11698
113.322237,23.116979
113.322237,23.116977
113.322238,23.116975
113.322238,23.116973
113.322238,23.116971
113.322238,23.116969
113.322238,23.116968
113.322239,23.116966
113.322239,23.116964
113.322239,23.116962
113.322239,23.11696
113.322239,23.116959
113.32224,23.116957
113.32224,23.116955
113.32224,23.116953
113.32224,23.116951
113.32224,23.11695
113.322241,23.116948
113.322241,23.116946
113.322241,23.116944
113.322241,23.116942
113.322241,23.11694
113.322242,23.116939
113.322242,23.116937
113.322242,23.116935
113.322242,23.116933
113.322242,23.116931
113.322243,23.11693
113.322243,23.116928
113.322241,23.116926
113.322239,23.116926
113.322237,23.116926
113.322235,23.116926
113.322233,23.116926
113.322231,23.116926
113.322229,23.116926
113.322227,23.116926
113.322225,23.116926
113.322223,23.116926
113.322222,23.116926
113.32222,23.116926
113.322218,23.116926
113.322216,23.116926
113.322214,23.116926
113.322212,23.116926
113.32221,23.116926
113.322208,23.116926
113.322206,23.116926
113.322204,23.116926
113.322202,23.116926
113.3222,23.116926
113.322198,23.116926
113.322196,23.116926
113.322194,23.116926
113.322192,23.116926
113.32219,23.116926
113.322188,23.116926
113.322186,23.116926
113.322184,23.116926
113.322182,23.116926
113.32218,23.116926
113.322179,23.116926
113.322177,23.116926
113.322175,23.116927
113.322173,23.116927
113.322171,23.116927
113.322169,23.116927
113.322167,23.116927
113.322165,23.116927
113.322163,23.116927
113.322161,23.116927
113.322159,23.116927
113.322157,23.116927
113.322155,23.116927
113.322153,23.116927
113.322151,23.116927
113.322149,23.116927
113.322147,23.116927
113.322145,23.116927
113.322143,23.116927
113.322141,23.116927
113.322139,23.116927
113.322138,23.116927
113.322136,23.116927
113.322134,23.116927
113.322132,23.116927
113.32213,23.116927
113.322128,23.116927
113.322126,23.116927
113.322124,23.116927
113.322122,23.116927
113.32212,23.116927
113.322118,23.116927
113.322116,23.116927
113.322114,23.116927
113.322112,23.116927
113.32211,23.116927
113.322108,23.116927
113.322106,23.116927
113.322104,23.116927
113.322102,23.116927
113.3221,23.116927
113.322098,23.116927
113.322096,23.116927
113.322095,23.116927
113.322093,23.116927
113.322091,23.116927
113.322089,23.116927
113.322087,23.116927
113.322085,23.116927
113.322083,23.116927
113.322081,23.116927
113.322079,23.116927
113.322077,23.116927
113.322075,23.116927
113.322073,23.116927
113.322071,23.116927
113.322069,23.116927
113.322067,23.116927
113.322065,23.116927
113.322063,23.116927
113.322061,23.116927
113.322059,23.116927
113.322057,23.116927
113.322055,23.116927
113.322053,23.116927
113.322052,23.116927
113.32205,23.116927
113.322048,23.116927
113.322046,23.116927
113.322044,23.116927
113.322042,23.116928
113.32204,23.116928
113.322038,23.116928
113.322036,23.116928
113.322034,23.116928
113.322032,23.116928
113.32203,23.116928
113.322028,23.116928
113.322026,23.116928
113.322024,23.116928
113.322022,23.116928
113.32202,23.116928
113.322018,23.116928
113.322016,23.116928
113.322014,23.116928
113.322012,23.116928
113.322011,23.116928
113.322009,23.116928
113.322007,23.116928
113.322005,23.116928
113.322003,23.116928
113.322001,23.116928
113.321999,23.116928
113.321997,23.116928
113.321995,23.116928
113.321993,23.116928
113.321991,23.116928
113.321989,23.116928
113.321987,23.116928
113.321985,23.116928
113.321983,23.116928
113.321981,23.116928
113.321979,23.116928
113.321977,23.116928
113.321975,23.116928
113.321973,23.116928
113.321971,23.116928
113.321969,23.116928
113.321968,23.116928
113.321966,23.116928
113.321964,23.116928
113.321962,23.116928
113.32196,23.116928
113.321958,23.116928
113.321956,23.116928
113.321954,23.116928
113.321952,23.116928
113.32195,23.116928
113.321948,23.116928
113.321946,23.116928
113.321944,23.116928
113.321942,23.116928
113.32194,23.116928
113.321938,23.116928
113.321936,23.116928
113.321934,23.116928
113.321932,23.116928
113.32193,23.116928
113.321928,23.116928
113.321927,23.116928
113.321925,23.116928
113.321923,23.116928
113.321921,23.116928
113.321919,23.116928
113.321917,23.116928
113.321915,23.116928
113.321913,23.116928
113.321911,23.116928
113.321909,23.116929
113.321907,23.116929
113.321905,23.116929
113.321903,23.116929
113.321901,23.116929
113.321899,23.116929
113.321897,23.116929
113.321895,23.116929
113.321893,23.116929
113.321891,23.116929
113.321889,23.116929
113.321887,23.116929
113.321885,23.116929
113.321884,23.116929
113.321882,23.116929
113.32188,23.116929
113.321878,23.116929
113.321876,23.116929
113.321874,23.116929
113.321872,23.116929
113.32187,23.116929
113.321868,23.116929
113.321866,23.116929
113.321864,23.116929
113.321862,23.116929
113.32186,23.116929
113.321858,23.116929
113.321856,23.116929
113.321854,23.116929
113.321852,23.116929
113.32185,23.116929
113.321848,23.116929
113.321846,23.116929
113.321844,23.116929
113.321843,23.116929
113.321841,23.116929
113.321839,23.116929
113.321837,23.116929
113.321835,23.116929
113.321833,23.116929
113.321831,23.116929
113.321829,23.116929
113.321827,23.116929
113.321825,23.116929
113.321823,23.116929
113.321821,23.116929
113.321819,23.116929
113.321817,23.116929
113.321815,23.116929
113.321813,23.116929
113.321811,23.116929
113.321809,23.116929
113.321807,23.116929
113.321805,23.116929
113.321803,23.116929
113.321801,23.116929
113.3218,23.116929
113.321798,23.116929
113.321796,23.116929
113.321794,23.116929
113.321792,23.116929
113.32179,23.116929
113.321788,23.116929
113.321786,23.116929
113.321784,23.116929
113.321782,23.116929
113.32178,23.116929
113.321778,23.116929
113.321776,23.116929
113.321774,23.11693
113.321772,23.11693
113.32177,23.11693
113.321768,23.11693
113.321766,23.11693
113.321764,23.11693
113.321762,23.11693
113.32176,23.11693
113.321758,23.11693
113.321757,23.11693
113.321755,23.11693
113.321753,23.11693
113.321751,23.11693
113.321749,23.11693
113.321747,23.11693
113.321745,23.11693
113.321743,23.11693
113.321741,23.11693
113.321739,23.11693
113.321737,23.11693
113.321735,23.11693
113.321733,23.11693
113.321731,23.11693
113.321729,23.11693
113.321727,23.11693
113.321725,23.11693
113.321723,23.11693
113.321721,23.11693
113.321719,23.11693
113.321717,23.11693
113.321716,23.11693
113.321714,23.11693
113.321712,23.11693
113.32171,23.11693
113.321708,23.11693
113.321706,23.11693
113.321704,23.11693
113.321702,23.11693
113.3217,23.11693
113.321698,23.11693
113.321696,23.11693
113.321694,23.11693
113.321692,23.11693
113.32169,23.11693
113.321688,23.11693
113.321686,23.11693
113.321684,23.11693
113.321682,23.11693
113.32168,23.11693
113.321678,23.11693
113.321676,23.11693
113.321674,23.11693
113.321673,23.11693
113.321671,23.11693
113.321669,23.11693
113.321667,23.11693
113.321665,23.11693
113.321663,23.11693
113.321661,23.11693
113.321659,23.11693
113.321657,23.11693
113.321655,23.11693
113.321653,23.11693
113.321651,23.11693
113.321649,23.11693
113.321647,23.11693
113.321645,23.11693
113.321643,23.11693
113.321641,23.116931
113.321639,23.116931
113.321637,23.116931
113.321635,23.116931
113.321633,23.116931
113.321632,23.116931
113.32163,23.116931
113.321628,23.116931
113.321626,23.116931
113.321624,23.116931
113.321622,23.116931
113.32162,23.116931
113.321618,23.116931
113.321616,23.116931
113.321614,23.116931
113.321612,23.116931
113.32161,23.116931
113.321608,23.116931
113.321606,23.116931
113.321604,23.116931
113.321602,23.116931
113.3216,23.116931
113.321598,23.116931
113.321596,23.116931
113.321594,23.116931
113.321592,23.116931
113.32159,23.116931
113.321589,23.116931
113.321587,23.116931
113.321585,23.116931
113.321583,23.116931
113.321581,23.116931
113.321579,23.116931
113.321577,23.116931
113.321575,23.116931
113.321573,23.116931
113.321571,23.116931
113.321569,23.116931
113.321567,23.116931
113.321565,23.116931
113.321563,23.116931
113.321561,23.116931
113.321559,23.116931
113.321557,23.116931
113.321555,23.116931
113.321553,23.116931
113.321551,23.116931
113.321549,23.116931
113.321547,23.116931
113.321546,23.116931
113.321544,23.116931
113.321542,23.116931
113.32154,23.116931
113.321538,23.116931
113.321536,23.116931
113.321534,23.116931
113.321532,23.116931
113.32153,23.116931
113.321528,23.116931
113.321526,23.116931
113.321524,23.116931
113.321522,23.116931
113.32152,23.116931
113.321518,23.116931
113.321516,23.116931
113.321514,23.116931
113.321512,23.116931
113.32151,23.116931
113.321508,23.116932
113.321506,23.116932
113.321505,23.116932
113.321503,23.116932
113.321501,23.116932
113.321499,23.116932
113.321497,23.116932
113.321495,23.116932
113.321493,23.116932
113.321491,23.116932
113.321489,23.116932
113.321487,23.116932
113.321485,23.116932
113.321483,23.116932
113.321481,23.116932
113.321479,23.116932
113.321477,23.116932
113.321475,23.116932
113.321473,23.116932
113.321471,23.116932
113.321469,23.116932
113.321467,23.116932
113.321465,23.116932
113.321463,23.116932
113.321462,23.116932
113.32146,23.116932
113.321458,23.116932
113.321456,23.116932
113.321454,23.116932
113.321452,23.116932
113.32145,23.116932
113.321448,23.116932
113.321446,23.116932
113.321444,23.116932
113.32144,23.116932
113.321438,23.116932
113.321436,23.116932
113.321434,23.116932
113.321432,23.116932
113.32143,23.116932
113.321428,23.116932
113.321426,23.116932
113.321424,23.116932
113.321422,23.116932
113.32142,23.116932
113.321418,23.116932
113.321416,23.116932
113.321415,23.116932
113.321413,23.116932
113.321411,23.116932
113.321409,23.116932
113.321407,23.116932
113.321405,23.116932
113.321403,23.116932
113.321401,23.116932
113.321399,23.116932
113.321397,23.116932
113.321395,23.116932
113.321393,23.116932
113.321391,23.116932
113.321389,23.116932
113.321387,23.116932
113.321385,23.116932
113.321383,23.116932
113.321381,23.116932
113.321379,23.116932
113.321377,23.116932
113.321375,23.116932
113.321373,23.116932
113.321371,23.116932
113.321369,23.116932
113.321367,23.116932
113.321365,23.116932
113.321364,23.116932
113.321362,23.116932
113.32136,23.116932
113.321358,23.116932
113.321356,23.116932
113.321354,23.116932
113.321352,23.116932
113.32135,23.116932
113.321348,23.116932
113.321346,23.116932
113.321344,23.116932
113.321342,23.116932
113.32134,23.116932
113.321338,23.116932
113.321336,23.116932
113.321334,23.116932
113.321332,23.116932
113.32133,23.116932
113.321328,23.116932
113.321326,23.116932
113.321324,23.116932
113.321322,23.116932
113.32132,23.116932
113.321318,23.116932
113.321316,23.116932
113.321314,23.116932
113.321313,23.116932
113.321311,23.116932
113.321309,23.116932
113.321307,23.116932
113.321305,23.116932
113.321303,23.116932
113.321301,23.116932
113.321299,23.116932
113.321297,23.116932
113.321295,23.116932
113.321293,23.116932
113.321291,23.116932
113.321289,23.116932
113.321287,23.116932
113.321285,23.116932
113.321283,23.116932
113.321281,23.116932
113.321279,23.116932
113.321277,23.116932
113.321275,23.116932
113.321273,23.116932
113.321271,23.116932
113.321269,23.116932
113.321267,23.116932
113.321265,23.116932
113.321263,23.116932
113.321262,23.116932
113.32126,23.116932
113.321258,23.116932
113.321256,23.116932
113.321254,23.116932
113.321252,23.116932
113.32125,23.116932
113.321248,23.116932
113.321246,23.116932
113.321244,23.116932
113.321242,23.116932
113.32124,23.116932
113.321238,23.116932
113.321236,23.116934
113.321236,23.116936
113.321236,23.116937
113.321236,23.116939
113.321236,23.116941
113.321236,23.116943
113.321236,23.116945
113.321236,23.116946
113.321236,23.116948
113.321236,23.11695
113.321236,23.116952
113.321236,23.116954
113.321236,23.116955
113.321236,23.116957
113.321236,23.116959
113.321236,23.116961
113.321236,23.116963
113.321236,23.116964
113.321236,23.116966
113.321236,23.116968
113.321236,23.11697
113.321236,23.116972
113.321236,23.116973
113.321236,23.116975
113.321236,23.116977
113.321236,23.116979
113.321236,23.116981
113.321236,23.116982
113.321236,23.116984
113.321236,23.116986
113.321236,23.116988
113.321236,23.11699
113.321236,23.116991
113.321236,23.116993
113.321236,23.116995
113.321236,23.116997
113.321236,23.116999
113.321236,23.117
113.321236,23.117002
113.321236,23.117004
113.321236,23.117006
113.321236,23.117008
113.321236,23.117009
113.321236,23.117011
113.321236,23.117013
113.321236,23.117015
113.321236,23.117017
113.321237,23.117018
113.321237,23.11702
113.321237,23.117022
113.321237,23.117024
113.321237,23.117026
113.321237,23.117027
113.321237,23.117029
113.321237,23.117031
113.321237,23.117033
113.321237,23.117035
113.321237,23.117036
113.321237,23.117038
113.321237,23.11704
113.321237,23.117042
113.321237,23.117044
113.321237,23.117045
113.321237,23.117047
113.321237,23.117049
113.321237,23.117051
113.321237,23.117052
113.321237,23.117054
113.321237,23.117056
113.321237,23.117058
113.321237,23.11706
113.321237,23.117061
113.321237,23.117063
113.321237,23.117065
113.321237,23.117067
113.321237,23.117069
113.321237,23.11707
113.321237,23.117072
113.321237,23.117074
113.321237,23.117076
113.321237,23.117078
113.321237,23.117079
113.321237,23.117081
113.321237,23.117083
113.321237,23.117085
113.321237,23.117087
113.321237,23.117088
113.321237,23.11709
113.321237,23.117092
113.321237,23.117094
113.321237,23.117096
113.321237,23.117097
113.321237,23.117099
113.321237,23.117101
113.321237,23.117103
113.321237,23.117105
113.321237,23.117106
113.321237,23.117108
113.321237,23.11711
113.321237,23.117112
113.321237,23.117114
113.321237,23.117115
113.321237,23.117117
113.321237,23.117119
113.321237,23.117121
113.321237,23.117123
113.321237,23.117124
113.321237,23.117126
113.321237,23.117128
113.321237,23.11713
113.321237,23.117132
113.321237,23.117133
113.321237,23.117135
113.321237,23.117137
113.321237,23.117139
113.321237,23.117141
113.321237,23.117142
113.321237,23.117144
113.321237,23.117146
113.321237,23.117148
113.321237,23.11715
113.321237,23.117151
113.321237,23.117153
113.321237,23.117155
113.321237,23.117157
113.321237,23.117159
113.321237,23.11716
113.321237,23.117162
113.321237,23.117164
113.321237,23.117166
113.321237,23.117168
113.321237,23.117169
113.321237,23.117171
113.321237,23.117173
113.321237,23.117175
113.321237,23.117177
113.321237,23.117178
113.321237,23.11718
113.321237,23.117182
113.321237,23.117184
113.321237,23.117186
113.321237,23.117187
