1807,3,113.392359,23.000159,9.808759830215342,2019-01-13 02:04:47.698276
1808,3,113.392383,23.000246,10.323732175797366,2019-01-13 02:04:48.698276
1809,3,113.392408,23.000337,10.764997770898255,2019-01-13 02:04:49.698276
1810,3,113.392434,23.000433,11.252450826120736,2019-01-13 02:04:50.698276
1811,3,113.392462,23.000533,11.842548650320769,2019-01-13 02:04:51.698276
1812,3,113.392489,23.000635,11.913557090362877,2019-01-13 02:04:52.698276
1813,3,113.392517,23.000736,11.967254472614119,2019-01-13 02:04:53.698276
1814,3,113.392545,23.000836,11.857352515292668,2019-01-13 02:04:54.698276
1815,3,113.392572,23.000939,11.999399187780517,2019-01-13 02:04:55.698276
1816,3,113.392596,23.001042,11.929285659162487,2019-01-13 02:04:56.698276
1817,3,113.392622,23.001144,11.907061161290416,2019-01-13 02:04:57.698276
1818,3,113.392649,23.001246,11.927044468781967,2019-01-13 02:04:58.698276
1819,3,113.392677,23.001347,11.998444125839551,2019-01-13 02:04:59.698276
1820,3,113.392704,23.001449,11.927945315833853,2019-01-13 02:05:00.698276
1821,3,113.392731,23.001549,11.840260006623684,2019-01-13 02:05:01.698276
1822,3,113.392759,23.00165,11.859717285205212,2019-01-13 02:05:02.698276
1823,3,113.392786,23.001752,11.886143923540242,2019-01-13 02:05:03.698276
1824,3,113.392815,23.001858,12.481893371356927,2019-01-13 02:05:04.698276
1825,3,113.392845,23.001969,13.00185494859082,2019-01-13 02:05:05.698276
1826,3,113.392876,23.002084,13.479911659568296,2019-01-13 02:05:06.698276
1827,3,113.392908,23.002203,14.038329380671158,2019-01-13 02:05:07.698276
1828,3,113.392942,23.002327,14.548390793674786,2019-01-13 02:05:08.698276
1829,3,113.392973,23.002452,14.63832152316105,2019-01-13 02:05:09.698276
1830,3,113.393004,23.002579,14.779663760404915,2019-01-13 02:05:10.698276
1831,3,113.393035,23.002705,14.740285151824839,2019-01-13 02:05:11.698276
1832,3,113.393068,23.00283,14.59526572552853,2019-01-13 02:05:12.698276
1833,3,113.3931,23.002954,14.53751121134409,2019-01-13 02:05:13.698276
1834,3,113.393133,23.003078,14.667414327181271,2019-01-13 02:05:14.698276
1835,3,113.393166,23.003204,14.683681377306689,2019-01-13 02:05:15.698276
1836,3,113.393198,23.003328,14.542215324931195,2019-01-13 02:05:16.698276
1837,3,113.393231,23.003453,14.679383706715374,2019-01-13 02:05:17.698276
1838,3,113.393264,23.003579,14.81012869459665,2019-01-13 02:05:18.698276
1839,3,113.393297,23.003705,14.681107784842547,2019-01-13 02:05:19.698276
1840,3,113.393329,23.003828,14.489462533641097,2019-01-13 02:05:20.698276
1841,3,113.39336,23.003949,14.301801612833906,2019-01-13 02:05:21.698276
1842,3,113.39339,23.004067,13.901758131779156,2019-01-13 02:05:22.698276
1843,3,113.39342,23.00418,13.354472329518847,2019-01-13 02:05:23.698276
1844,3,113.393449,23.00429,12.891280195984608,2019-01-13 02:05:24.698276
1845,3,113.393478,23.004396,12.48467017693326,2019-01-13 02:05:25.698276
1846,3,113.393506,23.004499,12.057542346739138,2019-01-13 02:05:26.698276
1847,3,113.393533,23.004599,11.620586269450913,2019-01-13 02:05:27.698276
1848,3,113.393558,23.004693,11.111868622554105,2019-01-13 02:05:28.698276
1849,3,113.393582,23.004783,10.583320076454065,2019-01-13 02:05:29.698276
1850,3,113.393608,23.004878,11.105106936128074,2019-01-13 02:05:30.698276
1851,3,113.393635,23.004977,11.690500244382337,2019-01-13 02:05:31.698276
1852,3,113.393662,23.005078,11.877441873963924,2019-01-13 02:05:32.698276
1853,3,113.39369,23.005181,11.948969093067623,2019-01-13 02:05:33.698276
1854,3,113.393717,23.005282,11.896292103493204,2019-01-13 02:05:34.698276
1855,3,113.393744,23.005383,11.754163455654204,2019-01-13 02:05:35.698276
1856,3,113.393771,23.005483,11.804767599604475,2019-01-13 02:05:36.698276
1857,3,113.393798,23.005584,11.892991138224433,2019-01-13 02:05:37.698276
1858,3,113.393826,23.005685,11.816450837979307,2019-01-13 02:05:38.698276
1859,3,113.393853,23.005788,11.950135147779422,2019-01-13 02:05:39.698276
1860,3,113.393881,23.005889,11.775958483760318,2019-01-13 02:05:40.698276
1861,3,113.393908,23.005992,11.967981431249488,2019-01-13 02:05:41.698276
1862,3,113.393935,23.006093,11.900479644521837,2019-01-13 02:05:42.698276
1863,3,113.393964,23.006196,12.09489353140223,2019-01-13 02:05:43.698276
1864,3,113.393994,23.006298,12.075887829105712,2019-01-13 02:05:44.698276
1865,3,113.394023,23.006399,11.96453835740529,2019-01-13 02:05:45.698276
1866,3,113.394053,23.0065,11.964051734261538,2019-01-13 02:05:46.698276
1867,3,113.394082,23.006603,12.021969852363497,2019-01-13 02:05:47.698276
1868,3,113.39411,23.006707,12.18979244811819,2019-01-13 02:05:48.698276
1869,3,113.394138,23.00681,12.151332129164183,2019-01-13 02:05:49.698276
1870,3,113.394182,23.006906,12.166813247460848,2019-01-13 02:05:50.698276
1871,3,113.394258,23.006989,12.283832864746772,2019-01-13 02:05:51.698276
1872,3,113.394334,23.007072,12.262806024984432,2019-01-13 02:05:52.698276
1873,3,113.394422,23.007141,12.082879360191011,2019-01-13 02:05:53.698276
1874,3,113.394515,23.007206,12.060579250828923,2019-01-13 02:05:54.698276
1875,3,113.394603,23.007267,11.489057633137303,2019-01-13 02:05:55.698276
1876,3,113.394694,23.007314,11.006615268275494,2019-01-13 02:05:56.698276
1877,3,113.394787,23.007347,10.47320897092563,2019-01-13 02:05:57.698276
1878,3,113.394876,23.007379,10.072951784759164,2019-01-13 02:05:58.698276
1879,3,113.394962,23.00741,9.6666090012012,2019-01-13 02:05:59.698276
1880,3,113.395044,23.00744,9.098764938756721,2019-01-13 02:06:00.698276
1881,3,113.395127,23.007473,9.587082162123659,2019-01-13 02:06:01.698276
1882,3,113.395216,23.007509,10.053383674534793,2019-01-13 02:06:02.698276
1883,3,113.395308,23.007547,10.456540575215103,2019-01-13 02:06:03.698276
1884,3,113.395403,23.007585,10.91185927438361,2019-01-13 02:06:04.698276
1885,3,113.395502,23.007624,11.412164422248615,2019-01-13 02:06:05.698276
1886,3,113.395606,23.007665,11.91487885783807,2019-01-13 02:06:06.698276
1887,3,113.39571,23.007706,11.869824679136924,2019-01-13 02:06:07.698276
1888,3,113.395814,23.007747,11.907613353057952,2019-01-13 02:06:08.698276
1889,3,113.395919,23.007789,12.01610360736914,2019-01-13 02:06:09.698276
1890,3,113.396023,23.00783,11.828411570018023,2019-01-13 02:06:10.698276
1891,3,113.396129,23.007871,11.9936612581304,2019-01-13 02:06:11.698276
1892,3,113.396233,23.007912,12.011817817755741,2019-01-13 02:06:12.698276
1893,3,113.396337,23.007953,12.004841473443712,2019-01-13 02:06:13.698276
1894,3,113.396443,23.007995,12.135266030728197,2019-01-13 02:06:14.698276
1895,3,113.396549,23.008037,12.092777924341117,2019-01-13 02:06:15.698276
1896,3,113.396655,23.008079,12.007698244567477,2019-01-13 02:06:16.698276
1897,3,113.396759,23.00812,11.809020810459868,2019-01-13 02:06:17.698276
1898,3,113.396863,23.008161,11.895208731959517,2019-01-13 02:06:18.698276
1899,3,113.396966,23.008201,11.749374528907394,2019-01-13 02:06:19.698276
