343,3,113.340502,23.144873,11.974048162219912,2019-01-06 10:56:51.860240
344,3,113.340506,23.144763,12.159297931044097,2019-01-06 10:56:52.860240
345,3,113.34051,23.144655,12.065178036083697,2019-01-06 10:56:53.860240
346,3,113.340514,23.144544,12.230749351650312,2019-01-06 10:56:54.860240
347,3,113.340518,23.144433,12.267458187724863,2019-01-06 10:56:55.860240
348,3,113.340502,23.144326,12.175220268574147,2019-01-06 10:56:56.860240
349,3,113.340486,23.14422,12.025024401554981,2019-01-06 10:56:57.860240
350,3,113.340467,23.144116,11.955619009397182,2019-01-06 10:56:58.860240
351,3,113.340447,23.144012,11.880525213635766,2019-01-06 10:56:59.860240
352,3,113.340427,23.143908,11.916737421877734,2019-01-06 10:57:00.860240
353,3,113.340408,23.143806,11.839658644638964,2019-01-06 10:57:01.860240
354,3,113.340389,23.143705,11.66532071836461,2019-01-06 10:57:02.860240
355,3,113.340361,23.143607,11.62481693927546,2019-01-06 10:57:03.860240
356,3,113.340333,23.143508,11.655290591242839,2019-01-06 10:57:04.860240
357,3,113.340304,23.14341,11.502648637862853,2019-01-06 10:57:05.860240
358,3,113.340236,23.14333,11.354865971991593,2019-01-06 10:57:06.860240
359,3,113.340172,23.14325,11.243750342380032,2019-01-06 10:57:07.860240
360,3,113.340108,23.143169,11.28572955742244,2019-01-06 10:57:08.860240
361,3,113.340044,23.143088,11.2823916540886,2019-01-06 10:57:09.860240
362,3,113.339979,23.143006,11.469538240001324,2019-01-06 10:57:10.860240
363,3,113.339912,23.142922,11.597065597877915,2019-01-06 10:57:11.860240
364,3,113.339846,23.142837,11.703784956412163,2019-01-06 10:57:12.860240
365,3,113.339781,23.142754,11.529324357737554,2019-01-06 10:57:13.860240
366,3,113.339716,23.142671,11.471759589026238,2019-01-06 10:57:14.860240
367,3,113.339652,23.14259,11.370218726469544,2019-01-06 10:57:15.860240
368,3,113.339588,23.14251,11.254073355912988,2019-01-06 10:57:16.860240
369,3,113.339522,23.142428,11.40563771386383,2019-01-06 10:57:17.860240
370,3,113.339457,23.142348,11.307580795067794,2019-01-06 10:57:18.860240
